"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","Afifi 2010",2010,0,0,0,0,19,299,0,0,18,247,0,0,12.909754,0.871981,0.468022,1.624602,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","Berger 2018",2018,0,0,0,0,10,95,0,0,13,88,0,0,11.339915,0.712551,0.329353,1.541594,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","Dhital 2019",2019,0,0,0,0,46,605,0,0,104,615,0,0,15.85186,0.449619,0.323757,0.62441,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","Diab 2015",2015,0,0,0,0,0,242,0,0,0,240,0,0,NA,NA,NA,NA,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","Dybdahl 2001",2001,0,0,0,0,7,42,0,0,5,45,0,0,8.604595,1.5,0.515635,4.363552,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","Leventhal 2015",2015,0,0,0,0,0,78,0,0,2,73,0,0,1.898078,0.187342,0.009145,3.837962,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","Maalouf 2020",2020,0,0,0,0,71,1752,0,0,50,756,0,0,15.650014,0.61274,0.431077,0.870958,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","Miller 2020",2020,0,0,0,0,43,144,0,0,9,133,0,0,12.309381,4.412809,2.238559,8.698845,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","O'Callaghan 2014",2014,0,0,0,0,2,79,0,0,3,80,0,0,4.601661,0.675105,0.115919,3.931783,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
1,13,"Acceptability at study endpoint: children","","SUBGROUP_AND_OVERALL","Panter-Brick 2018",2018,0,0,0,0,164,463,0,0,120,354,0,0,16.834741,1.044924,0.863685,1.264196,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD014300.pub2/full","10.1002/14651858.CD014300.pub2","13::overall","CD014300_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0761672850425809,0.00401299659421771,-0.650672293945535,0.498337723860373,-0.0529015753440943,0.0609275685325298,TRUE,TRUE
