"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
1,4,"Cardiovascular death (Hazard Ratio)","CKD stage 1-2","SUBGROUP_AND_OVERALL","CANVAS Program 2017",2017,-0.0726,0.1306,0,0,0,2813,0,0,0,2811,0,0,10.519515,0.929973,0.719952,1.20126,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stage 1-2","SUBGROUP_AND_OVERALL","DECLARE-TIMI 58 2018",2018,-0.0408,0.126,0,0,0,3838,0,0,0,3894,0,0,11.056884,0.960021,0.749945,1.228944,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stage 1-2","SUBGROUP_AND_OVERALL","EMPA-REG OUTCOME 2013",2013,-0.7133,0.1717,0,0,0,0,0,0,0,0,0,0,6.959328,0.490024,0.349999,0.686071,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stages 3-5","SUBGROUP_AND_OVERALL","CANVAS Program 2017",2017,-0.0408,0.1685,0,0,0,1110,0,0,0,929,0,0,7.172006,0.960021,0.690007,1.335698,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stages 3-5","SUBGROUP_AND_OVERALL","Cherney 2021",2021,-2.3026,1.1748,0,0,0,184,0,0,0,93,0,0,0.184151,0.099999,0.01,0.999966,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stages 3-5","SUBGROUP_AND_OVERALL","DECLARE-TIMI 58 2018",2018,-0.1054,0.233,0,0,0,4444,0,0,0,4553,0,0,4.152945,0.899964,0.570027,1.420873,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stages 3-5","SUBGROUP_AND_OVERALL","DIA3004 2013",2013,0.006,1.218,0,0,0,179,0,0,0,90,0,0,0.171382,1.006018,0.092436,10.948869,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stages 3-5","SUBGROUP_AND_OVERALL","EMPA-REG OUTCOME 2013",2013,-0.248,0.186,0,0,0,1212,0,0,0,607,0,0,6.108251,0.78036,0.541965,1.123617,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stages 3-5","SUBGROUP_AND_OVERALL","EMPA-REG RENAL 2014",2014,-0.693,1.221,0,0,0,224,0,0,0,224,0,0,0.170544,0.500074,0.045679,5.474583,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stages 3-5","SUBGROUP_AND_OVERALL","EMPEROR-Reduced 2020",2020,-0.1899,0.1899,0,0,0,523,0,0,0,542,0,0,5.901409,0.827042,0.570012,1.199971,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
1,4,"Cardiovascular death (Hazard Ratio)","CKD stages 3-5","SUBGROUP_AND_OVERALL","SCORED 2020",2020,-0.1007,0.1092,0,0,0,5292,0,0,0,5292,0,0,13.337698,0.904204,0.729987,1.119999,"","https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015588.pub2/full","10.1002/14651858.CD015588.pub2","4::overall","CD015588_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.0824468954815819,0.000188417176645229,-0.733328838815233,0.568435047852069,-0.0153365619222897,0.0157133962755802,TRUE,TRUE
