"Analysis.group","Analysis.number","Analysis.name","Subgroup","Applicability","Study","Study.year","GIV.Mean","GIV.SE","Experimental.mean","Experimental.SD","Experimental.cases","Experimental.N","Control.mean","Control.SD","Control.cases","Control.N","O.E","Variance","Weight","Mean","CI.start","CI.end","Footnotes","review.url","review.doi","analysis_key","dataset_name","mismatch_type","direction_match","or_sig","rd_sig","log_or","rd","log_or_ci_lb","log_or_ci_ub","rd_ci_lb","rd_ci_ub","sparse_events","double_zero"
3,10,"Mortality","Interferon beta-1b versus placebo/no treatment ","SUBGROUP_AND_OVERALL","European Study Group 1998",1998,0,0,0,0,5,360,0,0,1,358,0,0,40.920609,5.028169,0.584501,43.254829,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
3,10,"Mortality","Interferon beta-1b versus placebo/no treatment ","SUBGROUP_AND_OVERALL","Montalban 2009",2009,0,0,0,0,0,37,0,0,1,37,0,0,18.132859,0.324444,0.012797,8.225578,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
3,10,"Mortality","Interferon beta-1b versus placebo/no treatment ","SUBGROUP_AND_OVERALL","NASP 2004",2004,0,0,0,0,5,631,0,0,1,308,0,0,40.946532,2.452077,0.285237,21.079625,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
3,10,"Mortality","Fingolimod versus placebo/no treatment ","SUBGROUP_AND_OVERALL","INFORMS 2016",2016,0,0,0,0,1,336,0,0,2,487,0,0,100,0.723881,0.065375,8.015378,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
3,10,"Mortality","Immunoglobulins versus placebo/no treatment","SUBGROUP_AND_OVERALL","Pohlau 2007",2007,0,0,0,0,0,115,0,0,1,115,0,0,100,0.330447,0.013322,8.196603,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
3,10,"Mortality","Interferon beta-1a versus placebo/no treatment","SUBGROUP_AND_OVERALL","Anderson 2004",2004,0,0,0,0,2,188,0,0,2,183,0,0,46.006086,0.973118,0.135624,6.98223,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
3,10,"Mortality","Interferon beta-1a versus placebo/no treatment","SUBGROUP_AND_OVERALL","IMPACT 2002",2002,0,0,0,0,2,217,0,0,0,219,0,0,19.304201,5.092807,0.243085,106.69818,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
3,10,"Mortality","Interferon beta-1a versus placebo/no treatment","SUBGROUP_AND_OVERALL","SPECTRIMS 2001",2001,0,0,0,0,3,413,0,0,1,205,0,0,34.689713,1.492683,0.154306,14.439511,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
3,10,"Mortality","Natalizumab versus placebo/no treatment","SUBGROUP_AND_OVERALL","ASCEND 2018",2018,0,0,0,0,1,440,0,0,0,449,0,0,100,3.068259,0.124656,75.521515,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
3,10,"Mortality","Siponimod versus placebo/no treatment","SUBGROUP_AND_OVERALL","EXPAND 2018",2018,0,0,0,0,4,1105,0,0,4,546,0,0,100,0.49228,0.12265,1.975865,NA,"https://www.cochranelibrary.com/cdsr/doi/10.1002/14651858.CD015443.pub2/full","10.1002/14651858.CD015443.pub2","10::overall","CD015443_pub2_data","direction_only",FALSE,FALSE,FALSE,-0.17706483378693,0.00137257406494037,-0.765980002895707,0.411850335321847,-0.00125323599232761,0.00399838412220836,TRUE,FALSE
